point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_5_5_2,5,5,5,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,165 KPH,Kick,NA,11.0,0.816,3.035,3,Winner,NA,False,Ground,ForeHand,1.8 Metre,Down the Line,NA,False,False,True,-4.255,-3.057,0.031,Wide,1.116,0.0,-1.792,12.335,0.688,0.704,-9.556,3.947,0.03,-10.968,-5.081,1.65,-0.0,-2.59,1.866,9.836,0.013,0.037,2576.46,0,0,0,0,0,0,2,2
5_5_6_1,5,5,6,1,ATPO522,ATPFB98,ATPO522,AdCourt,127 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.49 Metre,NA,NA,False,False,True,-5.596,4.615,0.034,Wide,,,,,,,-5.596,4.615,0.034,,,,,,,,,,915.9,1,0,0,0,0,0,3,2
5_5_6_2,5,5,6,2,ATPO522,ATPFB98,ATPO522,AdCourt,127 KPH,Pronated,NA,11.161,-0.428,3.059,3,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Long Error,False,False,True,-5.173,2.335,0.031,Body,1.46,0.0,1.748,-12.451,-3.336,1.277,12.425,-3.4,0.033,-10.795,3.345,1.773,-0.0,1.884,1.266,6.844,1.23,0.032,2047.2,0,0,0,0,0,0,3,2
5_6_1_1,5,6,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,210 KPH,NA,NA,11.202,0.855,2.907,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-5.764,-0.205,0.034,T,1.137,0.0,0.162,11.202,0.855,2.907,-5.764,-0.205,0.034,,,,,,,,,,0,0,0,0,1,0,0,0,0
5_6_2_1,5,6,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,199 KPH,Slice,NA,11.183,-0.892,2.867,1,Winner,NA,False,NA,BackHand,1.04 Metre,Cross Court,NA,False,False,True,-4.898,0.196,0.033,T,1.037,0.0,-0.048,11.183,-0.892,2.867,-4.898,0.196,0.033,,,,,,,,,,NA,0,0,0,0,0,1,1,0
5_6_3_1,5,6,3,1,ATPFB98,ATPO522,ATPO522,DeuceCourt,213 KPH,Flat,NA,11.322,0.747,2.901,2,Unforced Error,NA,False,Ground,ForeHand,2.32 Metre,NA,Long Error,False,False,True,-5.594,-0.851,0.033,T,1.121,0.0,-0.308,13.339,4.359,0.985,-12.885,1.44,0.033,-14.386,-1.781,1.245,0.0,1.428,2.313,10.246,3.686,0.033,3273.3,0,0,0,0,0,0,2,0
5_6_4_1,5,6,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,195 KPH,Flat,NA,11.227,-1.083,2.898,1,Forced Error,NA,False,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,-5.152,0.39,0.034,T,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
5_6_5_1,5,6,5,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,208 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1003.62,1,0,0,0,0,0,3,1
5_6_5_2,5,6,5,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,208 KPH,Slice,NA,11.389,0.813,2.893,3,Winner,NA,False,NA,ForeHand,1.04 Metre,Down the Line,NA,False,False,True,-5.886,-3.525,0.031,Wide,,,,12.3,4.107,0.971,-5.654,3.796,0.034,-14.761,-6.756,1.42,-0.0,-0.756,1.573,8.45,2.545,0.034,1729.26,0,0,0,0,0,0,3,1
5_7_1_1,5,7,1,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.52 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_7_1_2,5,7,1,2,ATPO522,ATPFB98,ATPO522,DeuceCourt,143 KPH,Slice,NA,-11.229,-1.036,3.043,3,Forced Error,NA,False,Ground,BackHand,2.3 Metre,NA,NA,False,False,True,5.751,3.983,0.034,Wide,,,,13.199,-3.795,0.607,,,,10.971,5.966,1.484,0.0,2.156,1.067,-5.834,0.213,0.034,1720.02,0,0,0,0,0,0,0,0
5_7_2_1,5,7,2,1,ATPO522,ATPFB98,ATPFB98,AdCourt,127.4 KPH,Pronated,NA,-11.055,0.605,2.999,6,Unforced Error,NA,True,Overhead,BackHand,0.78 Metre,NA,Net Error,False,False,True,3.436,-0.86,0.037,T,1.113,0.0,-0.703,-6.011,3.232,2.602,-0.185,2.276,0.034,13.408,-1.992,1.582,0.0,-1.247,1.658,-7.782,-0.836,0.033,NA,0,0,0,0,0,0,1,0
5_7_3_1,5,7,3,1,ATPO522,ATPFB98,ATPFB98,DeuceCourt,149.41 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.017,4.851,0.035,Wide,,,,,,,6.017,4.851,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1
5_7_3_2,5,7,3,2,ATPO522,ATPFB98,ATPFB98,DeuceCourt,109 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,3.23 Metre,NA,Long Error,False,False,True,3.82,0.814,0.038,T,,,,-12.592,-3.915,0.838,12.117,1.592,0.035,-12.592,-3.915,0.838,0.0,-1.092,3.231,-9.74,-3.201,0.032,2589.42,0,0,0,0,0,0,1,1
5_7_4_1,5,7,4,1,ATPO522,ATPFB98,ATPO522,AdCourt,154.6 KPH,NA,NA,14.395,-0.257,2.136,0,Faulty Serve,NA,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,,,,,,,,14.395,-0.257,2.136,,,,,,,,,,,,,1231.86,1,0,0,0,0,0,1,2
5_7_4_2,5,7,4,2,ATPO522,ATPFB98,ATPO522,AdCourt,142 KPH,Kick,NA,-11.072,0.936,3.075,1,Unforced Error,NA,False,NA,BackHand,2.89 Metre,NA,Long Error,False,False,True,3.53,-2.008,0.037,Body,1.088,0.0,-1.459,10.864,-3.447,1.923,-12.885,0.65,0.032,10.864,-3.447,1.923,0.0,-1.213,2.889,-12.885,0.65,0.032,921.84,0,0,0,0,0,0,1,2
5_7_5_1,5,7,5,1,ATPO522,ATPFB98,ATPO522,DeuceCourt,153 KPH,Kick,NA,-11.097,-1.21,3.067,7,Forced Error,NA,False,Lob,ForeHand,2.46 Metre,NA,NA,False,False,True,4.14,3.578,0.033,Wide,1.145,0.0,2.088,7.851,-2.033,2.855,-12.885,3.211,0.03,11.347,6.481,1.578,0.0,4.033,1.519,-9.85,1.874,0.032,826.32,0,0,0,0,0,0,2,2
5_7_6_1,5,7,6,1,ATPO522,ATPFB98,ATPO522,AdCourt,150.7 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.62 Metre,NA,NA,False,False,True,7.035,0.074,0.031,T,,,,,,,7.035,0.074,0.031,,,,,,,,,,NA,1,0,0,0,0,0,3,2
5_7_6_2,5,7,6,2,ATPO522,ATPFB98,ATPO522,AdCourt,123 KPH,Kick,NA,-11.248,0.616,3.097,1,Unforced Error,NA,False,NA,BackHand,1.82 Metre,NA,Long Error,False,False,True,4.149,-2.699,0.034,Body,1.327,-0.0,-2.052,10.501,-4.052,1.705,-12.327,-2.839,0.035,10.501,-4.052,1.705,0.0,-3.196,1.817,-12.327,-2.839,0.035,877.32,0,0,0,0,0,0,3,2
5_8_1_1,5,8,1,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,195 KPH,Pronated,NA,-11.424,-0.77,2.888,1,Forced Error,NA,True,NA,ForeHand,0.3 Metre,NA,NA,False,False,True,6.038,3.581,0.033,Wide,1.242,-0.0,1.916,8.579,3.967,1.477,,,,,,,,,,,,,810.48,0,0,0,0,0,0,0,0
5_8_2_1,5,8,2,1,ATPFB98,ATPO522,ATPFB98,AdCourt,208.85 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.629,-3.997,0.031,Wide,,,,,,,7.629,-3.997,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,0
5_8_2_2,5,8,2,2,ATPFB98,ATPO522,ATPFB98,AdCourt,148 KPH,Slice,NA,-11.413,1.126,2.917,1,Unforced Error,NA,False,NA,ForeHand,2.88 Metre,NA,NA,False,False,True,4.268,-1.014,0.037,T,,,,15.748,-1.902,1.413,,,,,,,,,,,,,2708.58,0,0,0,0,0,0,1,0
5_8_3_1,5,8,3,1,ATPFB98,ATPO522,ATPFB98,DeuceCourt,187.28 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,6.16,4.282,0.033,Wide,,,,,,,6.16,4.282,0.033,,,,,,,,,,NA,1,0,0,0,0,0,2,0
5_8_3_2,5,8,3,2,ATPFB98,ATPO522,ATPFB98,DeuceCourt,151 KPH,Kick,NA,-11.493,-0.542,2.931,5,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,5.166,2.479,0.031,Body,1.321,0.0,1.293,6.529,-1.815,1.327,0.194,0.606,0.032,15.59,5.244,1.573,0.0,2.612,1.135,-4.527,1.983,0.032,NA,0,0,0,0,0,0,2,0
5_8_4_1,5,8,4,1,ATPFB98,ATPO522,ATPFB98,AdCourt,213.42 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,3,0
5_8_4_2,5,8,4,2,ATPFB98,ATPO522,ATPFB98,AdCourt,156 KPH,Slice,NA,-11.346,1.359,2.895,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,6.121,-3.485,0.027,Wide,,,,-11.895,-1.514,0.895,7.767,2.096,0.031,16.591,-5.914,1.47,0.0,-3.126,1.309,-6.905,-2.119,0.032,3215.94,0,0,0,0,0,0,3,0
