point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_2_6_2,3,2,6,2,ATPD994,ATPBH09,ATPBH09,AdCourt,144 KPH,NA,NA,-11.406,1.731,2.668,12,Forced Error,NA,True,Ground,ForeHand,0.51 Metre,NA,NA,False,False,True,4.864,-2.321,0.032,Body,1.335,0.0,-1.299,-15.179,-3.39,0.928,-11.487,-2.937,0.034,10.662,-3.986,1.559,0.0,-0.419,1.901,-9.38,2.221,0.035,2830.38,0,0,0,0,0,0,3,2
3_2_7_1,3,2,7,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Slice,0.67 Metre,-11.436,-0.988,2.758,1,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,7.069,3.167,0.031,Wide,1.412,0.0,1.436,-11.436,-0.988,2.758,7.069,3.167,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,3
3_2_7_2,3,2,7,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,178 KPH,Flat,NA,-11.587,-0.594,2.74,1,Forced Error,NA,False,NA,ForeHand,2.57 Metre,NA,NA,False,False,True,4.262,2.42,0.029,Body,1.015,0.0,1.485,10.958,4.036,1.432,-12.885,1.601,0.034,10.958,4.036,1.432,0.0,2.819,2.572,-13.32,1.601,0.034,1257.91,0,0,0,0,0,0,3,3
3_2_8_1,3,2,8,1,ATPD994,ATPBH09,ATPD994,AdCourt,167 KPH,Slice,NA,-11.385,1.391,2.718,5,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,3.936,-0.291,0.029,T,1.002,0.0,0.018,12.041,-1.968,0.895,0.235,1.004,0.026,15.149,-0.962,1.362,0.0,-2.031,1.435,-7.311,-2.56,0.029,2955.62,0,0,0,0,0,0,4,3
3_3_1_1,3,3,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,170 KPH,Slice,NA,11.211,0.536,2.801,1,Forced Error,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,-5.34,-3.827,0.033,Wide,1.128,0.0,-2.264,-12.535,-6.243,1.084,-5.34,-3.827,0.033,,,,,,,,,,2470.07,0,0,0,0,0,0,0,0
3_3_2_1,3,3,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,192 KPH,Unclassified,NA,11.137,-0.791,2.769,1,Forced Error,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-6.318,3.602,0.033,Wide,1.172,0.0,2.011,-13.991,5.443,0.967,-4.97,4.615,0.031,,,,,,,,,,1064.54,0,0,0,0,0,0,1,0
3_3_3_1,3,3,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,195 KPH,Flat,NA,11.046,0.519,2.729,3,Unforced Error,NA,False,Ground,BackHand,2.11 Metre,NA,Long Error,False,False,True,-4.813,-0.519,0.026,T,0.975,0.0,-0.173,-15.422,2.799,0.851,12.885,-3.205,0.04,-14.087,-1.273,1.221,0.0,-0.989,1.804,7.255,-0.908,0.03,1769.23,0,0,0,0,0,0,2,0
3_3_4_1,3,3,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,189 KPH,Pronated,NA,11.059,-0.622,2.757,3,Winner,NA,False,Ground,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.623,0.487,0.026,T,0.982,0.0,0.158,9.406,-1.276,1.251,-6.332,1.948,0.034,-13.494,0.992,1.298,0.0,-0.19,1.883,5.411,-0.939,0.028,2982.93,0,0,0,0,0,0,3,0
3_4_1_1,3,4,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Slice,0.91 Metre,11.282,0.78,2.688,1,Faulty Serve,Long Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-7.261,-4.395,0.033,Wide,0.961,0.0,-1.942,11.282,0.78,2.688,-7.261,-4.395,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_4_1_2,3,4,1,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,162 KPH,Unclassified,NA,11.475,0.451,2.694,1,Forced Error,NA,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-5.527,-0.313,0.026,T,1.296,0.0,0.105,-11.916,-0.656,1.487,-0.282,-4.781,0.033,,,,,,,,,,1157.98,0,0,0,0,0,0,0,0
3_4_2_1,3,4,2,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Slice,0.02 Metre,11.117,-1.266,2.729,1,Faulty Serve,Long Error,False,NA,NA,1.21 Metre,NA,NA,False,False,True,-6.425,-0.123,0.028,T,1.214,0.0,-0.387,11.117,-1.266,2.729,-6.425,-0.123,0.028,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_4_2_2,3,4,2,2,ATPD994,ATPBH09,ATPBH09,AdCourt,158 KPH,Slice,0.1 Metre,11.23,-1.55,2.69,0,DoubleFault,Wide Error,False,NA,NA,1.12 Metre,NA,NA,False,False,True,-4.749,-0.1,0.026,T,1.118,0.0,-0.309,11.23,-1.55,2.69,-4.749,-0.1,0.026,,,,,,,,,,0,1,1,0,0,0,0,1,0
3_4_3_1,3,4,3,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Flat,0.39 Metre,11.438,0.58,2.748,1,Faulty Serve,Wide Error,False,NA,NA,1.01 Metre,NA,NA,False,False,True,-4.912,0.393,0.026,T,1.006,0.0,0.452,11.438,0.58,2.748,-4.912,0.393,0.026,,,,,,,,,,0,1,0,0,0,1,0,1,1
3_4_3_2,3,4,3,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,158 KPH,Flat,0.12 Metre,11.254,0.465,2.66,0,DoubleFault,Long Error,True,NA,NA,2.47 Metre,NA,NA,False,False,True,-6.523,-0.191,0.028,T,1.473,0.0,0.315,-16.149,-0.832,1.582,-6.523,-0.191,0.028,,,,,,,,,,2351.41,1,1,0,0,0,0,1,1
3_4_4_1,3,4,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,0 KPH,Flat,0.42 Metre,11.162,-1.688,2.738,1,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,-5.385,4.533,0.031,Wide,1.117,0.0,2.624,11.162,-1.688,2.738,-5.385,4.533,0.031,,,,,,,,,,0,1,0,0,0,1,0,1,2
3_4_4_2,3,4,4,2,ATPD994,ATPBH09,ATPD994,AdCourt,171 KPH,Pronated,NA,11.173,-1.633,2.739,3,Unforced Error,NA,False,Ground,BackHand,2.56 Metre,NA,Long Error,False,False,True,-4.556,0.861,0.026,T,1.041,0.0,0.295,-13.881,2.99,0.776,12.315,1.032,0.028,-16.623,1.899,1.432,0.0,-0.007,2.233,9.176,-1.287,0.033,2607.31,0,0,0,0,0,0,1,2
3_4_5_1,3,4,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,NA,NA,11.291,0.748,2.771,1,Faulty Serve,NA,False,NA,BackHand,2.56 Metre,NA,NA,False,False,True,,,,,,,,11.291,0.748,2.771,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_4_5_2,3,4,5,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,170 KPH,Pronated,NA,11.459,0.633,2.742,7,Forced Error,NA,False,NA,BackHand,2.16 Metre,NA,NA,False,False,True,-5.162,-2.454,0.029,Body,1.206,0.0,-1.314,-5.159,3.774,0.142,5.658,-4.615,0.031,-15.185,-5.073,1.654,0.0,-0.793,5.887,9.523,0.426,0.028,1079.76,0,0,0,0,0,0,2,2
3_4_6_1,3,4,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,186 KPH,Pronated,NA,11.238,-1.663,2.697,1,Forced Error,NA,False,NA,ForeHand,2.99 Metre,NA,NA,False,False,True,-4.89,0.163,0.026,T,1.009,0.0,-0.328,-15.985,0.959,1.18,12.458,-3.95,0.038,-15.985,0.959,1.18,0.0,-1.842,2.988,12.458,-3.95,0.038,1482.85,0,0,0,0,0,0,3,2
3_5_1_1,3,5,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,170 KPH,Unclassified,NA,-11.145,-0.631,2.78,1,NA,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,6.191,3.906,0.031,Wide,1.243,0.0,2.056,12.715,6.212,1.056,9.658,4.615,0.044,,,,,,,,,,0,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,180 KPH,Pronated,NA,-11.062,0.777,2.8,1,Forced Error,NA,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,6.413,-0.662,0.03,T,1.219,0.0,-0.245,13.92,-0.943,0.949,6.413,-0.662,0.03,,,,,,,,,,2445.7,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,178 KPH,Slice,NA,-11.188,-0.605,2.758,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,4.911,3.612,0.03,Wide,1.056,0.0,2.156,-11.188,-0.605,2.758,4.911,3.612,0.03,,,,,,,,,,0,0,0,0,1,0,0,2,0
3_5_4_1,3,5,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,192 KPH,Flat,NA,-11.154,0.701,2.785,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,False,False,True,4.772,-3.36,0.03,Wide,1.005,0.0,-2.167,-11.154,0.701,2.785,4.772,-3.36,0.03,,,,,,,,,,0,0,0,0,1,0,1,3,0
3_6_1_1,3,6,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,191 KPH,Flat,NA,-11.328,-0.729,2.685,9,Unforced Error,NA,False,Ground,BackHand,1.69 Metre,NA,Wide Error,False,False,True,5.451,1.688,0.034,Body,1.092,0.0,0.861,11.894,-3.065,1.367,-6.428,4.233,0.033,15.142,3.272,1.182,0.0,-0.667,2.495,-10.665,-3.48,0.034,1832.59,0,0,0,0,0,1,0,0
3_6_2_1,3,6,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,200 KPH,Flat,NA,-11.17,1.422,2.686,1,Forced Error,NA,False,NA,ForeHand,1.01 Metre,NA,NA,False,False,True,5.166,-0.115,0.028,T,1.007,0.0,0.287,15.392,-0.667,1.231,5.166,-0.115,0.028,,,,,,,,,,1349.42,0,0,0,0,0,0,1,0
3_6_3_1,3,6,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,Flat,1.25 Metre,-11.386,-0.824,2.695,1,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,7.655,2.002,0.036,Body,1.367,0.0,0.791,-11.386,-0.824,2.695,7.655,2.002,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,0
3_6_3_2,3,6,3,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,169 KPH,Flat,NA,-11.537,-0.507,2.678,6,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,5.499,0.843,0.028,T,1.267,0.0,0.206,-13.817,1.944,1.101,-8.556,1.278,0.03,11.301,1.517,1.453,0.0,2.219,1.744,-9.126,2.78,0.034,1975.69,0,0,0,0,0,0,2,0
3_6_4_1,3,6,4,1,ATPD994,ATPBH09,ATPBH09,AdCourt,0 KPH,Pronated,0.34 Metre,-11.124,1.386,2.75,1,Faulty Serve,Wide Error,False,NA,BackHand,1.02 Metre,NA,NA,False,False,True,4.796,-4.456,0.03,Wide,1.022,0.0,-2.754,-11.124,1.386,2.75,4.796,-4.456,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,1
3_6_4_2,3,6,4,2,ATPD994,ATPBH09,ATPBH09,AdCourt,143 KPH,Pronated,NA,-11.349,1.595,2.648,4,Forced Error,NA,False,Ground,BackHand,1.57 Metre,NA,NA,False,False,True,4.295,-2.534,0.03,Body,1.21,0.0,-1.613,-11.819,3.619,0.455,8.775,5.065,0.045,10.944,-4.504,1.788,0.0,-0.061,1.268,-4.813,1.795,0.033,1749.73,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,182 KPH,Pronated,NA,-11.469,-0.821,2.725,1,Forced Error,NA,False,NA,ForeHand,2.2 Metre,NA,NA,False,False,True,5.763,3.804,0.031,Wide,1.236,0.0,2.072,14.182,6.603,1.244,-12.885,-0.728,0.032,14.182,6.603,1.244,0.0,2.742,2.2,-13.115,-0.728,0.032,1346.22,0,0,0,0,0,0,2,2
3_6_6_1,3,6,6,1,ATPD994,ATPBH09,ATPD994,AdCourt,163 KPH,Unclassified,NA,-11.086,1.57,2.633,1,Forced Error,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,5.935,-3.589,0.032,Wide,1.358,0.0,-1.98,14.536,-6.019,1.192,0.199,-0.362,0.026,14.536,-6.019,1.192,0.0,-0.662,0.9,0.199,-0.362,0.026,2948.91,0,0,0,0,0,0,3,2
3_7_1_1,3,7,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.97 Metre,11.088,0.567,2.701,1,Faulty Serve,Long Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-7.366,-4.002,0.032,Wide,0.964,0.0,-1.957,11.088,0.567,2.701,-7.366,-4.002,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_7_1_2,3,7,1,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,156 KPH,Unclassified,NA,11.196,0.572,2.79,8,Forced Error,NA,True,Ground,BackHand,0.67 Metre,NA,NA,False,False,True,-4.394,-2.721,0.032,Body,1.064,0.0,-1.591,3.672,-0.017,0.154,0.071,-1.842,0.027,-10.485,-4.52,1.248,0.0,-2.13,1.348,6.233,-0.874,0.03,1020.12,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,183 KPH,Pronated,NA,11.011,-0.754,2.762,3,Unforced Error,NA,False,Ground,BackHand,1.55 Metre,NA,Wide Error,False,False,True,-4.735,0.403,0.026,T,1.002,0.0,0.127,-13.214,2.702,1.132,8.912,-4.325,0.041,-13.742,0.653,1.27,0.0,-0.275,1.923,9.003,-1.146,0.03,1783.46,0,0,0,0,0,0,0,1
3_7_3_1,3,7,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,1.49 Metre,11.011,0.492,2.713,1,Faulty Serve,Long Error,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-7.89,-0.703,0.028,T,1.337,0.0,-0.174,11.011,0.492,2.713,-7.89,-0.703,0.028,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_7_3_2,3,7,3,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,157 KPH,Flat,NA,11.213,0.504,2.787,4,Forced Error,NA,False,Ground,BackHand,1.09 Metre,NA,NA,False,False,True,-4.055,-3.392,0.032,Wide,1.009,0.0,-2.195,12.926,-1.935,0.717,-5.915,-4.706,0.033,-9.917,-5.226,1.354,0.0,-0.948,1.679,8.866,2.884,0.034,1459.58,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,ATPBH09,ATPD994,ATPD994,AdCourt,0 KPH,Pronated,0.11 Metre,11.078,-0.607,2.761,2,Faulty Serve,Wide Error,False,NA,BackHand,0.52 Metre,NA,NA,False,False,True,0.289,0.114,0.026,T,0.902,0.0,0.102,-0.194,0.114,0.863,0.289,0.114,0.026,,,,,,,,,,0,1,0,0,0,0,0,1,2
3_7_4_2,3,7,4,2,ATPBH09,ATPD994,ATPBH09,AdCourt,132 KPH,Unclassified,NA,11.169,-1.435,2.785,5,Unforced Error,NA,False,Ground,BackHand,1.36 Metre,NA,NA,False,False,True,-4.325,3.05,0.029,Wide,1.204,0.0,2.024,-13.9,2.604,1.152,-8.422,1.85,0.034,-10.95,4.705,1.723,0.0,-0.373,1.286,4.945,-2.552,0.032,1566.66,0,0,0,0,0,0,1,2
3_7_5_1,3,7,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,198 KPH,Flat,NA,11.093,0.589,2.745,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.497,-0.406,0.026,T,1.081,0.0,-0.008,11.093,0.589,2.745,-5.497,-0.406,0.026,,,,,,,,,,0,0,0,0,1,0,0,2,2
3_7_6_1,3,7,6,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Unclassified,0.33 Metre,11.131,-0.774,2.754,1,Faulty Serve,NA,True,NA,BackHand,1.08 Metre,NA,NA,False,False,True,0.328,2.961,0.028,Wide,,,,11.131,-0.774,2.754,0.328,2.961,0.028,,,,,,,,,,0,1,0,0,0,0,1,3,2
3_7_6_2,3,7,6,2,ATPBH09,ATPD994,ATPBH09,AdCourt,155 KPH,Slice,NA,11.28,-0.95,2.836,3,Forced Error,NA,False,Ground,BackHand,1.56 Metre,NA,NA,False,False,True,-5.69,2.749,0.035,Wide,1.295,0.0,1.676,-14.355,2.395,1.047,9.566,4.546,0.034,-11.291,3.566,1.182,0.0,0.49,1.501,8.246,-1.637,0.031,1149.63,0,0,0,0,0,0,3,2
3_8_1_1,3,8,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,0 KPH,NA,NA,11.357,0.616,2.739,2,Faulty Serve,NA,False,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,11.357,0.616,2.739,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_8_1_2,3,8,1,2,ATPD994,ATPBH09,ATPD994,DeuceCourt,156 KPH,Pronated,NA,11.567,0.5,2.649,1,Forced Error,NA,False,NA,BackHand,1.83 Metre,NA,NA,False,False,True,-6.332,-0.816,0.028,T,1.496,0.0,-0.097,-11.511,-1.344,1.339,9.362,-4.272,0.042,-11.511,-1.344,1.339,0.0,-2.931,1.828,9.362,-4.272,0.042,1538.09,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,175 KPH,Slice,NA,11.177,-1.703,2.707,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-4.771,3.92,0.03,Wide,1.095,0.0,2.42,11.177,-1.703,2.707,-4.771,3.92,0.03,,,,,,,,,,0,0,0,0,1,0,0,1,0
3_8_3_1,3,8,3,1,ATPD994,ATPBH09,ATPBH09,DeuceCourt,0 KPH,Flat,0.63 Metre,11.376,0.638,2.716,1,Faulty Serve,Wide Error,False,NA,NA,0.99 Metre,NA,NA,False,False,True,-5.013,0.633,0.026,T,0.995,0.0,0.674,11.376,0.638,2.716,-5.013,0.633,0.026,,,,,,,,,,0,1,0,0,0,0,1,2,0
3_8_3_2,3,8,3,2,ATPD994,ATPBH09,ATPBH09,DeuceCourt,174 KPH,Flat,2.45 Metre,11.34,0.655,2.641,0,DoubleFault,Long Error,False,NA,NA,0.94 Metre,NA,NA,False,False,True,-8.848,-0.881,0.028,T,0.939,0.0,-0.809,11.34,0.655,2.641,-8.848,-0.881,0.028,,,,,,,,,,0,1,1,0,0,0,0,2,0
3_8_4_1,3,8,4,1,ATPD994,ATPBH09,ATPD994,AdCourt,185 KPH,Flat,NA,11.065,-1.523,2.7,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-4.922,3.835,0.03,Wide,1.023,0.0,2.225,11.065,-1.523,2.7,-4.922,3.835,0.03,,,,,,,,,,0,0,0,0,1,1,0,2,1
3_8_5_1,3,8,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,181 KPH,Unclassified,NA,11.109,0.657,2.645,1,Forced Error,NA,False,NA,ForeHand,2.49 Metre,NA,NA,False,False,True,-6.381,-4.135,0.033,Wide,1.293,0.0,-2.216,-13.321,-6.445,1.194,12.885,-4.615,0.033,-13.321,-6.445,1.194,0.0,-5.709,2.494,16.772,-5.218,0.033,1190.55,0,0,0,0,0,1,3,1
3_9_1_1,3,9,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.58 Metre,-11.121,-0.583,2.737,1,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,6.984,0.765,0.031,T,1.301,0.0,0.22,-11.121,-0.583,2.737,6.984,0.765,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,ATPBH09,ATPD994,ATPD994,DeuceCourt,155 KPH,Slice,NA,-11.377,-0.616,2.844,2,Unforced Error,NA,False,Ground,ForeHand,1.7 Metre,NA,NA,False,False,True,5.884,1.836,0.035,Body,1.32,0.0,0.75,-12.117,0.259,1.041,-8.393,0.754,0.027,11.058,3.017,1.12,0.0,1.561,1.704,-8.393,0.754,0.027,3573.77,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,189 KPH,Unclassified,NA,-11.1,0.844,2.767,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,6.373,-4.028,0.032,Wide,1.219,0.0,-2.306,13.78,-5.911,1.026,-12.885,-4.615,0.039,13.78,-5.911,1.026,0.0,-5.109,6.208,-14.574,-5.133,0.039,1045.45,0,0,0,0,0,0,0,1
3_9_3_1,3,9,3,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.14 Metre,-11.198,-0.554,2.791,1,Faulty Serve,Wide Error,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,5.048,-0.137,0.028,T,1.033,0.0,-0.291,-11.198,-0.554,2.791,5.048,-0.137,0.028,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_9_3_2,3,9,3,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,160 KPH,Unclassified,NA,-11.48,-0.435,2.822,3,Unforced Error,NA,False,Ground,BackHand,0.91 Metre,NA,NA,False,False,True,5.467,2.246,0.036,Body,1.257,0.0,1.09,13.888,-2.014,1.1,0.917,1.874,0.029,10.895,3.638,1.261,0.0,2.353,2.091,-10.029,1.254,0.033,1581.88,0,0,0,0,0,0,1,1
3_9_4_1,3,9,4,1,ATPBH09,ATPD994,ATPBH09,AdCourt,190 KPH,Slice,NA,-11.059,0.827,2.753,1,Forced Error,NA,False,NA,BackHand,3.11 Metre,NA,NA,False,False,True,5.044,-3.381,0.03,Wide,1.028,0.0,-2.099,13.882,-5.55,1.173,-12.885,4.456,0.038,13.882,-5.55,1.173,0.0,-0.774,3.112,-13.661,4.456,0.038,1098.46,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,0 KPH,Flat,0.2 Metre,-11.09,-0.488,2.74,1,Faulty Serve,Wide Error,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,5.242,-0.197,0.028,T,1.056,0.0,-0.312,-11.09,-0.488,2.74,5.242,-0.197,0.028,,,,,,,,,,0,1,0,0,0,0,0,3,1
3_9_5_2,3,9,5,2,ATPBH09,ATPD994,ATPBH09,DeuceCourt,180 KPH,Pronated,NA,-11.242,-0.459,2.758,1,Forced Error,NA,True,NA,BackHand,0.02 Metre,NA,NA,False,False,True,5.299,0.632,0.028,T,1.122,0.0,0.167,11.529,1.411,1.092,0.016,1.508,0.027,11.529,1.411,1.092,0.0,1.508,0.018,0.016,1.508,0.027,1171.88,0,0,0,0,0,0,3,1
3_10_1_1,3,10,1,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,181 KPH,Pronated,NA,-11.342,-0.777,2.714,1,Forced Error,NA,False,NA,ForeHand,3.05 Metre,NA,NA,False,False,True,4.547,3.572,0.03,Wide,1.024,0.0,2.213,10.136,6.014,2.271,-12.885,1.414,0.033,10.136,6.014,2.271,0.0,3.994,3.049,-14.664,1.414,0.033,1246.56,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,ATPD994,ATPBH09,ATPD994,AdCourt,185 KPH,Unclassified,NA,-11.177,1.439,2.707,5,Unforced Error,NA,False,Ground,ForeHand,2.11 Metre,NA,Long Error,False,False,True,5.861,-0.623,0.03,T,1.175,0.0,-0.003,11.78,-1.515,0.877,-12.885,3.342,0.033,15.097,-1.233,1.135,0.0,-1.239,1.662,-9.135,-1.23,0.033,3167.33,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,175 KPH,Pronated,NA,-11.414,-0.781,2.7,1,Forced Error,NA,False,NA,ForeHand,2.11 Metre,NA,NA,False,False,True,5.34,3.805,0.03,Wide,1.195,0.0,2.177,12.801,6.384,1.311,-12.885,0.944,0.032,12.801,6.384,1.311,0.0,3.723,2.112,-14.503,0.944,0.032,1311.7,0,0,0,0,0,0,2,0
3_10_4_1,3,10,4,1,ATPD994,ATPBH09,ATPBH09,AdCourt,172 KPH,Unclassified,NA,-11.091,1.228,2.772,4,Forced Error,NA,True,Ground,ForeHand,0.31 Metre,NA,NA,False,False,True,4.922,-3.397,0.03,Wide,1.049,0.0,-2.039,-14.361,-4.965,0.913,-8.684,-3.38,0.033,14.258,-5.831,1.093,0.0,-0.47,2.194,-10.133,3.462,0.034,NA,0,0,0,0,0,0,3,0
3_10_5_1,3,10,5,1,ATPD994,ATPBH09,ATPD994,DeuceCourt,199 KPH,Unclassified,NA,-11.411,-0.755,2.74,3,Forced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,5.478,0.323,0.028,T,1.106,0.0,-0.059,15.943,4.167,1.103,0.075,-1.494,0.027,14.038,1.059,1.227,0.0,0.557,4.309,-9.548,0.906,0.032,1325.06,0,0,0,0,0,0,3,1
3_11_1_1,3,11,1,1,ATPBH09,ATPD994,ATPBH09,DeuceCourt,198 KPH,Slice,NA,11.07,0.521,2.709,1,Forced Error,NA,True,NA,BackHand,0.01 Metre,NA,NA,False,False,True,-6.274,-1.183,0.029,T,1.158,0.0,-0.559,-14.341,-2.057,1.131,-0.017,1.434,0.027,-14.341,-2.057,1.131,0.0,1.439,0.012,-0.017,1.434,0.027,956.15,0,0,0,0,0,0,0,0
3_11_2_1,3,11,2,1,ATPBH09,ATPD994,ATPBH09,AdCourt,0 KPH,Unclassified,0.5 Metre,11.058,-0.882,2.737,1,Faulty Serve,Wide Error,False,NA,BackHand,0.96 Metre,NA,NA,False,False,True,-3.662,4.615,0.029,Wide,0.962,0.0,2.305,11.058,-0.882,2.737,-3.662,4.615,0.029,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_11_2_2,3,11,2,2,ATPBH09,ATPD994,ATPBH09,AdCourt,151 KPH,Slice,NA,11.222,-1.098,2.777,5,Winner,NA,False,Ground,ForeHand,1.3 Metre,Down the Line,NA,False,False,True,-4.305,1.687,0.026,Body,1.041,0.0,1.106,13.464,-2.61,0.63,-8.188,-3.93,0.033,-11.168,2.333,1.429,0.0,-1.287,1.111,4.851,-2.814,0.03,3164.16,0,0,0,0,0,0,1,0
